,name,BS
1922,미투온,0.0
1923,바른손,0.0
1924,바이오로그디바이스,0.0
1925,바이오솔루션,0.0
1926,바이오톡스텍,0.0
1927,버추얼텍,0.0
1928,베스파,0.0
1929,비나텍,0.0
1930,빅솔론,0.0
1931,삼목에스폼,0.0
1932,삼성스팩2호,0.0
1933,상상인,0.24277456647398843
1934,상신전자,0.0
1935,샘코,0.0
1936,서진시스템,0.0
1937,서플러스글로벌,0.0
1938,선익시스템,0.2113022113022113
1939,세틀뱅크,-0.3157894736842105
1940,소프트센,0.0
1941,쇼박스,0.0
1942,스타모빌리티,0.0
1943,시큐브,0.0
1944,신진에스엠,0.0
1945,심텍홀딩스,0.0
1946,쎌바이오텍,0.0
1947,씨티케이코스메틱스,0.0
1948,아모그린텍,0.0
1949,아미노로직스,-0.2680965147453083
1950,아이디스,0.0
1951,아이비김영,0.0
1952,아이앤씨,0.3241758241758242
1953,아이에스이커머스,0.0
1954,아이엠,0.0
1955,아이엠텍,0.0
1956,아진엑스텍,0.0
1957,아톤,0.0
1958,알엔투테크놀로지,0.0
1959,압타머사이언스,0.0
1960,액토즈소프트,0.0
1961,앤씨앤,0.0
1962,에스엠,0.0
1963,에스티아이,0.012658227848101266
1964,에이아이비트,0.0
1965,에이치엘비제약,-0.22458543619322277
1966,에이치케이,0.0
1967,에이텍,0.0
1968,에코프로,-0.03137789904502042
1969,에코프로비엠,0.0
1970,엔에이치스팩17호,0.0
1971,엘앤케이바이오,0.0
1972,오리엔탈정공,0.0
1973,오리콤,0.0
1974,오스템,0.0
1975,우리기술,0.0
1976,우리로,-0.3619047619047619
1977,우정바이오,0.0
1978,월덱스,0.0
1979,웰크론한텍,-0.2126984126984127
1980,웹스,-0.22815533980582525
1981,윙입푸드,0.1597222222222222
1982,유니셈,0.0
1983,유니트론텍,0.0
1984,유진기업,-0.494750656167979
1985,유진로봇,0.0
1986,율호,0.0
1987,이노와이즈,0.0
1988,이라이콤,0.0
1989,이베스트투자증권,-0.13345521023765997
1990,이엑스티,0.0
1991,이엔에프테크놀로지,0.0
1992,이원컴포텍,0.11910417373600271
1993,이크레더블,0.0
1994,이화전기,-0.2716049382716049
1995,인트론바이오,0.0
1996,인프라웨어,0.19550561797752808
1997,일야,0.0
1998,일진파워,0.2358974358974359
1999,제노포커스,0.22666666666666666
2000,제룡산업,0.0
2001,젠큐릭스,0.04712041884816759
2002,조이시티,0.0
2003,중앙에너비스,0.0
2004,지엘팜텍,0.0
2005,진매트릭스,0.0
2006,창해에탄올,0.2073170731707317
2007,청담러닝,0.35267857142857145
2008,컬러레이,-0.1889763779527559
2009,케어랩스,0.0
2010,케이엔제이,0.0
2011,케이엠,-0.34931506849315075
2012,케이엠제약,0.0
2013,케이프,0.0
2014,켐트로닉스,0.5862068965517242
2015,켐트로스,0.0
2016,코다코,0.0
2017,코리아에프티,0.0
2018,코센,0.0
2019,큐로홀딩스,0.0
2020,태광,0.0
2021,티피씨글로벌,0.0
2022,파크시스템스,0.0
2023,파트론,0.0
2024,판타지오,0.0
2025,팬젠,0.0
2026,포스코엠텍,0.0
2027,포인트엔지니어링,0.0
2028,포티스,0.0
2029,퓨쳐스트림네트웍스,0.0
2030,피앤씨테크,-0.30365853658536585
2031,피앤이솔루션,-0.3347921225382932
2032,필로시스헬스케어,0.23393316195372751
2033,하나머스트제6호스팩,0.34615384615384615
2034,하림지주,0.0
2035,하이제5호스팩,0.0
2036,하이텍팜,0.0
2037,한국가구,0.0
2038,한국정밀기계,0.0
2039,한빛소프트,-0.31608730800323365
2040,한송네오텍,-0.22483221476510068
2041,현대바이오랜드,0.0
2042,현대통신,0.0
2043,AP시스템,0.3916349809885932
2044,AP위성,-0.3163064833005894
2045,GRT,0.0
2046,MP그룹,0.0
2047,OQP,0.0
2048,PI첨단소재,0.0
2049,S&K폴리텍,0.0
2050,SFA반도체,-0.16046099290780141
2051,THE MIDONG,0.0
2052,YTN,0.0
2053,골프존뉴딘홀딩스,0.0
2054,교보10호기업인수목적,0.0
2055,글로벌에스엠,0.0
2056,금화피에스시,0.08070175438596491
2057,까스텔바작,0.0
2058,나무가,0.0
2059,네온테크,0.13768844221105528
2060,넥스틴,0.0
2061,녹십자랩셀,0.0
2062,농우바이오,0.0
2063,뉴트리,0.0
2064,다나와,0.0
2065,다믈멀티미디어,0.0
2066,대동스틸,0.0
2067,대신밸런스제8호스팩,0.0
2068,대한광통신,0.4804020100502513
2069,더네이쳐홀딩스,0.0
2070,데이타솔루션,0.0
2071,덱스터,0.0
2072,도이치모터스,0.0
2073,동국산업,0.0
2074,동원개발,0.0
2075,동일금속,0.0
2076,동화기업,0.0
2077,드림시큐리티,-0.262652705061082
2078,드림어스컴퍼니,0.15671641791044777
2079,디딤,0.0
2080,디와이피엔에프,-0.1095937179924889
2081,디지캡,0.0
2082,레몬,0.0
2083,로보티즈,0.0
2084,로체시스템즈,0.0
2085,루멘스,0.0
2086,루트로닉,0.0
2087,리노공업,0.0
2088,마이크로디지탈,0.09930486593843098
2089,마크로젠,0.0
2090,매커스,0.0
2091,메디아나,0.0
2092,멜파스,0.0
2093,모바일리더,0.0
2094,미래생명자원,0.23974763406940064
2095,미래컴퍼니,0.0
2096,바른전자,0.0
2097,배럴,0.0
2098,백금T&A,0.0
2099,버킷스튜디오,0.0
2100,보성파워텍,0.0
2101,브이원텍,0.0
2102,브이티지엠피,0.0
2103,비비씨,0.0
2104,비씨월드제약,0.0
2105,비아트론,0.0
2106,비츠로시스,0.0
2107,빛샘전자,0.15644820295983086
2108,삼기,-0.3281573498964803
2109,상상인이안제2호스팩,0.0
2110,상상인인더스트리,0.0
2111,서남,0.0
2112,서울리거,0.0
2113,서울제약,0.0
2114,서전기전,0.0
2115,서희건설,0.0
2116,성광벤드,0.0
2117,세중,0.0
2118,센트럴바이오,0.0
2119,셀트리온헬스케어,0.0
2120,솔브레인홀딩스,-0.6075388026607539
2121,솔트룩스,0.0
2122,슈프리마아이디,0.0
2123,스타플렉스,0.0
2124,신신제약,0.0
2125,신영스팩6호,0.0
2126,신일제약,0.29705932638057786
2127,싸이맥스,0.0
2128,썸에이지,0.0
2129,쏠리드,0.0
2130,씨아이에스,0.0
2131,씨에스베어링,-0.19272159697691613
2132,아난티,0.0
2133,아바코,-0.2558613659531091
2134,아세아텍,-0.10516605166051661
2135,아스트,0.0
2136,아이스크림에듀,0.0
2137,아이텍,0.0
2138,아이티엠반도체,0.0
2139,알로이스,0.0
2140,양지사,0.21909424724602203
2141,얼라인드,0.0
2142,에스씨디,0.0
2143,에스에프에이,0.0
2144,에스텍,0.18045112781954886
2145,에스폴리텍,0.35081967213114756
2146,에스피시스템스,0.0
2147,에이디테크놀로지,-0.2589928057553957
2148,에이치엘비생명과학,-0.4148514851485149
2149,에이치엘비파워,0.0
2150,에치에프알,0.0
2151,엔에이치스팩16호,0.0
2152,엘앤씨바이오,0.0
2153,엘앤에프,0.0
2154,엘티씨,0.0
2155,엠투엔,0.20878500451671184
2156,영우디에스피,0.0
2157,영풍정밀,0.0
2158,예선테크,-0.288265306122449
2159,오리엔트정공,0.0
2160,오스코텍,0.17861915367483297
2161,오파스넷,0.0
2162,올릭스,-0.23291792006875806
2163,옴니시스템,-0.18858954041204437
2164,와토스코리아,0.02618657937806874
2165,우리산업,0.0
2166,우리이앤엘,-0.18115055079559364
2167,우원개발,0.0
2168,위더스제약,0.0
2169,위즈코프,0.17984361424847958
2170,윈팩,0.0
2171,유비케어,0.0
2172,유안타제3호스팩,0.0
2173,유앤아이,0.28220858895705525
2174,유진스팩4호,0.0
2175,이노메트리,0.0
2176,이노테라피,-0.07256554307116105
2177,이디티,-0.4909963985594238
2178,이루다,0.0
2179,이매진아시아,0.0
2180,이베스트이안스팩1호,0.0
2181,이씨에스,0.0
2182,이엔드디,0.0
2183,이오테크닉스,0.0
2184,인터로조,0.0
2185,인트로메딕,0.0
2186,인화정공,0.2607758620689655
2187,자연과환경,0.0
2188,정산애강,0.0
2189,제닉,0.0
2190,제이브이엠,0.0
2191,제이엔케이히터,-0.23063482818870124
2192,제일테크노스,0.0
2193,제테마,0.0
2194,지에스이,0.0
2195,지엔원에너지,-0.20472972972972972
2196,지와이커머스,0.0
2197,진양제약,0.0
2198,차바이오텍,0.0
2199,천랩,0.0
2200,케어젠,0.0
2201,케이맥,0.0
2202,케이엘넷,0.0
2203,케이프이에스제4호,0.0
2204,코렌텍,0.0
2205,코리아나,0.0
2206,코스맥스엔비티,0.0
2207,코오롱티슈진,0.0
2208,코콤,-0.43234323432343236
2209,큐에스아이,0.0
2210,크루셜텍,-0.25098702763677383
2211,크리스에프앤씨,0.2100656455142232
2212,테스,0.0
2213,텔레칩스,0.0
2214,텔레필드,0.0
2215,톱텍,0.0
2216,티비씨,0.0
2217,티플랙스,0.0
2218,파나진,0.0
2219,파이오링크,0.0
2220,포비스티앤씨,0.0
2221,포시에스,0.0
2222,푸른기술,0.0
2223,퓨전,0.0
2224,프럼파스트,-0.15977859778597786
2225,플리토,0.0
2226,피엔케이피부임상연구센타,0.0
2227,피제이전자,0.0
2228,하림,-0.680672268907563
2229,하이록코리아,0.0
2230,하이비젼시스템,0.0
2231,하츠,0.0
2232,한국기업평가,0.0
2233,한국정보공학,0.0
2234,한네트,0.0
2235,한라IMS,-0.348
2236,한양이엔지,0.2111801242236025
2237,한프,0.0
2238,해성산업,0.0
2239,해성옵틱스,0.0
2240,행남사,0.0
2241,홈센타홀딩스,0.0
2242,힘스,0.0
