,name,BS
1922,바이오톡스텍,0.019169329073482427
1923,버추얼텍,0.0
1924,베스파,0.0
1925,비나텍,0.0
1926,빅솔론,0.0
1927,삼목에스폼,0.27555555555555555
1928,삼성스팩2호,0.0
1929,상상인,-0.14705882352941177
1930,상신전자,0.0
1931,샘코,0.0
1932,서진시스템,0.0
1933,서플러스글로벌,0.0
1934,선익시스템,0.0
1935,세틀뱅크,0.0
1936,소리바다,0.0
1937,소프트센,0.0
1938,쇼박스,0.0
1939,스타모빌리티,0.0
1940,시큐브,-0.19742489270386265
1941,신진에스엠,0.0
1942,심텍홀딩스,0.0
1943,쎌바이오텍,0.2181208053691275
1944,씨티케이코스메틱스,0.1308411214953271
1945,아모그린텍,0.0
1946,아미노로직스,0.0
1947,아이디스,0.0
1948,아이디피,0.0
1949,아이비김영,0.0
1950,아이앤씨,0.0
1951,아이에스이커머스,0.0
1952,아이엠,0.0
1953,아이엠텍,0.0
1954,아진엑스텍,0.0
1955,아톤,0.0
1956,알엔투테크놀로지,-0.4712328767123288
1957,압타머사이언스,0.0
1958,액토즈소프트,0.0
1959,앤씨앤,0.0
1960,에스엠,0.0
1961,에스티아이,0.0
1962,에이아이비트,0.0
1963,에이치케이,0.1683673469387755
1964,에이텍,0.46031746031746035
1965,에코프로,0.0
1966,에코프로비엠,0.0
1967,엔에이치스팩17호,0.0
1968,엘앤케이바이오,0.0
1969,오리엔탈정공,0.0
1970,오리콤,0.0
1971,오스템,0.0
1972,우리기술,-0.24004975124378108
1973,우리기술투자,0.009557945041816007
1974,우리로,0.0
1975,우정바이오,0.0
1976,월덱스,0.0
1977,웰크론한텍,-0.1954459203036053
1978,웹스,0.0
1979,윙입푸드,0.0
1980,유니셈,-0.3715976331360947
1981,유니트론텍,0.2754098360655738
1982,유진기업,0.0
1983,유진로봇,0.0
1984,율호,0.0
1985,이노와이즈,0.0
1986,이라이콤,0.0
1987,이베스트투자증권,0.2289048473967684
1988,이엑스티,0.0
1989,이엔에프테크놀로지,0.0
1990,이원컴포텍,0.0
1991,이크레더블,0.25
1992,이화전기,0.0
1993,인트론바이오,0.0
1994,인프라웨어,0.08108108108108109
1995,일야,0.0
1996,일진파워,0.0
1997,제노포커스,0.0
1998,제룡산업,0.0
1999,젠큐릭스,-0.29924242424242425
2000,조이시티,0.0
2001,중앙에너비스,0.0
2002,지엘팜텍,0.28720238095238093
2003,진매트릭스,0.0
2004,창해에탄올,0.05263157894736842
2005,청담러닝,0.0
2006,컬러레이,-0.15593220338983052
2007,케어랩스,0.27812113720642767
2008,케이엔제이,0.22815971179825878
2009,케이엠,0.0
2010,케이엠제약,0.0
2011,케이프,0.0
2012,켐트로닉스,0.0
2013,켐트로스,0.0
2014,코다코,0.0
2015,코리아에프티,0.2742382271468144
2016,코센,0.0
2017,큐로홀딩스,-0.14893617021276595
2018,태광,0.0
2019,티피씨글로벌,0.12895927601809956
2020,파크시스템스,0.0
2021,파트론,0.30425531914893617
2022,판타지오,0.0
2023,팬젠,0.0037488284910965324
2024,포스코엠텍,0.0
2025,포인트엔지니어링,-0.22797202797202798
2026,포티스,0.0
2027,퓨쳐스트림네트웍스,-0.09852216748768473
2028,피앤씨테크,0.0
2029,피앤이솔루션,0.0
2030,필로시스헬스케어,0.0
2031,하나머스트제6호스팩,0.0
2032,하림지주,0.0
2033,하이제5호스팩,0.0
2034,하이텍팜,0.0
2035,한국가구,0.11764705882352941
2036,한국정밀기계,-0.19736842105263158
2037,한빛소프트,0.24375624375624375
2038,한송네오텍,0.21064814814814814
2039,현대바이오랜드,0.0
2040,현대통신,0.0
2041,AP시스템,0.1736842105263158
2042,AP위성,0.0
2043,GRT,0.2710843373493976
2044,MP그룹,0.0
2045,OQP,-0.3675027262813522
2046,PI첨단소재,0.3683274021352313
2047,S&K폴리텍,0.0
2048,SFA반도체,0.0
2049,THE E&M,0.0
2050,THE MIDONG,0.24396782841823056
2051,YTN,0.0
2052,골프존뉴딘홀딩스,0.23211064341551413
2053,교보10호기업인수목적,0.0
2054,글로벌에스엠,0.0
2055,금화피에스시,0.14885496183206107
2056,까스텔바작,0.0
2057,나무가,0.0
2058,네온테크,-0.1462925851703407
2059,넥스틴,0.0
2060,녹십자랩셀,0.0
2061,농우바이오,0.46511627906976744
2062,뉴트리,0.0
2063,다나와,0.0
2064,다믈멀티미디어,0.0
2065,대동스틸,0.0
2066,대신밸런스제8호스팩,0.8571428571428571
2067,대한광통신,0.0
2068,더네이쳐홀딩스,0.0
2069,데이타솔루션,0.0
2070,덱스터,0.0
2071,도이치모터스,0.0
2072,동국산업,0.30171073094867806
2073,동원개발,0.0
2074,동일금속,-0.038461538461538464
2075,동화기업,0.0
2076,드림시큐리티,0.2859778597785978
2077,드림어스컴퍼니,0.0
2078,디딤,0.0
2079,디와이피엔에프,0.0
2080,디지캡,0.0
2081,레몬,0.0
2082,로보티즈,0.0
2083,로체시스템즈,0.0
2084,루멘스,0.0
2085,루트로닉,0.0
2086,리노공업,0.0
2087,마이크로디지탈,0.0
2088,마크로젠,0.0
2089,매직마이크로,0.0
2090,매커스,0.0
2091,메디아나,-0.032
2092,멜파스,0.0
2093,모바일리더,0.0
2094,미래생명자원,0.0
2095,미래컴퍼니,0.0
2096,바른전자,0.0
2097,배럴,0.0
2098,백금T&A,0.0
2099,버킷스튜디오,0.0
2100,보성파워텍,0.0
2101,브이원텍,0.0
2102,브이티지엠피,0.0
2103,비비씨,0.0
2104,비씨월드제약,0.0
2105,비아트론,0.0
2106,비츠로시스,0.0
2107,빛샘전자,-0.1437980241492865
2108,삼기,0.0
2109,상상인이안제2호스팩,0.0
2110,상상인인더스트리,0.22580645161290322
2111,서남,0.0
2112,서울리거,0.0
2113,서울제약,0.0
2114,서전기전,0.0
2115,서희건설,0.0
2116,성광벤드,0.0
2117,세중,-0.5560165975103735
2118,센트럴바이오,-0.18443726440495423
2119,셀트리온헬스케어,0.0
2120,솔브레인홀딩스,0.0
2121,솔트룩스,0.0
2122,슈프리마아이디,0.0
2123,신신제약,0.0
2124,신영스팩6호,0.0
2125,신일제약,0.0
2126,싸이맥스,-0.10550458715596331
2127,썸에이지,0.0
2128,쏠리드,0.0
2129,씨아이에스,0.0
2130,씨에스베어링,0.0
2131,아난티,-0.3727810650887574
2132,아바코,0.005738880918220947
2133,아세아텍,0.0
2134,아스트,0.0
2135,아이스크림에듀,0.0
2136,아이텍,0.0
2137,아이티엠반도체,0.0
2138,알로이스,0.1
2139,양지사,0.0
2140,얼라인드,0.0
2141,에스씨디,0.0
2142,에스에프에이,0.0
2143,에스텍,0.0
2144,에스폴리텍,0.0
2145,에스피시스템스,0.0
2146,에이디테크놀로지,-0.24269662921348314
2147,에이치엘비생명과학,0.19938962360122076
2148,에이치엘비파워,0.0
2149,에치에프알,0.0
2150,엔에이치스팩16호,0.0
2151,엘앤씨바이오,0.0
2152,엘앤에프,0.0
2153,엘티씨,0.0
2154,엠투엔,0.0
2155,영우디에스피,0.0
2156,영풍정밀,0.0
2157,예선테크,0.0
2158,오리엔트정공,0.20789740128248396
2159,오스코텍,-0.15688888888888888
2160,오파스넷,0.0
2161,올릭스,-0.30636325326590813
2162,옴니시스템,0.0
2163,와토스코리아,0.0
2164,우리산업,0.0
2165,우리이앤엘,0.0
2166,우원개발,0.0
2167,위더스제약,0.0
2168,위즈코프,0.0
2169,윈팩,0.0
2170,유비케어,-0.351985559566787
2171,유안타제3호스팩,0.0
2172,유앤아이,0.0
2173,유진스팩4호,0.0
2174,이노메트리,0.0
2175,이노테라피,0.0
2176,이디티,0.0
2177,이루다,0.0
2178,이매진아시아,0.0
2179,이베스트이안스팩1호,0.0
2180,이씨에스,0.0
2181,이엔드디,-0.27032661570535094
2182,이오테크닉스,0.0
2183,인터로조,0.0
2184,인트로메딕,0.0
2185,인화정공,0.0
2186,자연과환경,0.0
2187,정산애강,0.20640569395017794
2188,제닉,0.0
2189,제이브이엠,0.0
2190,제이엔케이히터,0.0
2191,제일테크노스,0.0
2192,제테마,0.0
2193,지에스이,0.0
2194,지엔원에너지,0.0
2195,지와이커머스,0.0
2196,진양제약,0.0
2197,차바이오텍,0.0
2198,천랩,0.0
2199,케어젠,-0.16666666666666666
2200,케이맥,0.0
2201,케이엘넷,0.0
2202,케이프이에스제4호,0.0
2203,코렌텍,0.0
2204,코리아나,-0.3215434083601286
2205,코스맥스엔비티,0.0
2206,코오롱티슈진,0.0
2207,코콤,0.0
2208,큐에스아이,0.4484126984126984
2209,크루셜텍,0.0
2210,크리스에프앤씨,0.0
2211,테스,-0.23152709359605914
2212,텔레칩스,0.0
2213,텔레필드,0.0
2214,톱텍,0.0
2215,티비씨,0.0
2216,티플랙스,-0.32326820603907636
2217,파나진,0.0
2218,파이오링크,0.0
2219,포비스티앤씨,0.0
2220,포시에스,-0.1935881627620222
2221,푸른기술,0.0
2222,퓨전,0.0
2223,프럼파스트,0.5090047393364929
2224,플리토,0.0
2225,피엔케이피부임상연구센타,0.0
2226,피제이전자,-0.07872539831302718
2227,하림,-0.05172413793103448
2228,하이록코리아,0.0
2229,하이비젼시스템,0.0
2230,하츠,0.0
2231,한국기업평가,0.0
2232,한국정보공학,0.0
2233,한네트,0.0
2234,한라IMS,0.0
2235,한양이엔지,-0.2230869001297017
2236,한프,0.0
2237,해성산업,0.0
2238,해성옵틱스,0.0
2239,행남사,0.0
2240,홈센타홀딩스,0.0
2241,힘스,0.0
